Rank,Ticker,Type,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,Latest Volume,9M+ Volume,History_Days,Gap (%),HVE,HVE Date,HVE Volume,IPO,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,SMA50,SMA200,SMA10W,SMA30W
1049,CVE,Stock,24.81,7226809,Energy,Oil & Gas Integrated,86.0,5.0,12.0,91.0,11586300.0,YES,4175,0.0,NO,2017-03-30,45049000.0,NO,1.0593,0.8364,9122761.0,10314470.0,32.07,13.47,46266155008,28.02,21.62,27.87,23.37
1023,JHX,Stock,26.63,6368673,Basic Materials,Building Materials,86.0,93.0,92.0,86.0,11047900.0,YES,6209,0.0,NO,2025-08-20,71251500.0,NO,1.1071,1.0186,7802024.0,9403700.0,29.83,16.46,15453775872,22.2,21.28,22.53,22.01
994,MS,Stock,212.03,9915576,Financial Services,Capital Markets,86.0,80.0,87.0,77.0,9918200.0,YES,8393,0.0,NO,2008-09-17,329786100.0,NO,6.3907,5.7907,6012646.0,7134140.0,230.47,135.26,334431715328,202.04,177.34,203.4,184.24
1085,HWM,Stock,268.87,17560155,Industrials,Aerospace & Defense,85.0,77.0,74.0,86.0,17578500.0,YES,2425,0.0,NO,2019-01-22,55218793.0,NO,10.4771,9.6814,2738425.0,4512160.0,290.63,169.45,107576901632,258.3,225.93,259.08,238.45
1076,TDC,Stock,32.85,2332025,Technology,Software - Infrastructure,85.0,69.0,84.0,58.0,16261500.0,YES,4714,0.0,NO,2021-04-22,26249400.0,NO,1.4371,1.4114,2548385.0,4556570.0,41.78,19.83,3091184896,31.21,28.0,31.77,29.89
1096,GLXY,Stock,29.26,15638868,Financial Services,Capital Markets,85.0,27.0,93.0,78.0,15668400.0,YES,279,0.0,NO,2025-10-28,31326900.0,NO,3.1736,3.0531,6346725.0,7742400.0,45.92,16.43,11408477184,29.33,27.91,29.41,25.6
1089,CSX,Stock,47.66,19368305,Industrials,Railroads,85.0,64.0,81.0,86.0,11378800.0,YES,11502,0.43,NO,2010-11-04,331713900.0,NO,1.0057,0.9914,12852688.0,13720840.0,48.03,31.8,88558895104,45.58,39.36,45.94,41.29
1147,JNJ,Stock,254.66,16242949,Healthcare,Drug Manufacturers - General,84.0,88.0,46.0,83.0,16314000.0,YES,16229,1.38,NO,2023-08-21,151319500.0,NO,5.7657,5.1286,8079100.0,10435120.0,255.11,151.52,613021843456,230.66,217.34,231.91,229.07
1230,SNOW,Stock,248.96,25447445,Technology,Software - Application,83.0,98.0,93.0,65.0,25588500.0,YES,1451,0.0,NO,2024-11-21,55121600.0,NO,14.1739,14.1194,8959495.0,7905340.0,284.99,118.3,86289539072,189.63,205.85,197.13,190.05
1366,QCOM,Stock,189.39,33393869,Technology,Semiconductors,82.0,3.0,92.0,60.0,37053300.0,YES,8694,0.0,NO,1998-02-06,242896000.0,NO,16.7157,15.0636,22211282.0,24622190.0,259.92,121.99,199617052672,198.72,167.92,207.88,169.21
1347,QBTS,Stock,22.76,21068837,Technology,Computer Hardware,82.0,4.0,94.0,6.0,31710100.0,YES,1390,0.0,NO,2025-05-20,308820200.0,NO,2.4093,2.2349,35217914.0,32385580.0,46.75,12.75,8431332352,23.22,24.06,23.61,22.22
1378,NXT,Stock,106.95,27193468,n/a,n/a,82.0,2.0,7.0,77.0,27195700.0,YES,847,0.0,YES,2026-06-26,27195700.0,NO,8.5097,8.139,2644170.0,4791200.0,163.13,51.69,16276002816,125.71,105.21,128.47,113.49
1330,EEM,ETF,67.19,22733506,ETF,ETF,82.0,31.0,80.0,83.0,24158700.0,YES,5838,0.0,NO,2008-11-21,248682100.0,NO,1.9629,1.3871,30881737.0,33092480.0,71.57,47.9,0,66.37,58.87,66.58,60.82
1382,FITB,Stock,56.31,5081797,Financial Services,Banks - Regional,82.0,91.0,83.0,76.0,10038400.0,YES,11664,0.0,NO,2009-05-08,198530200.0,NO,1.2914,1.2379,7033461.0,8457550.0,56.77,40.05,51034402816,50.83,47.67,51.2,49.54
1401,IWM,ETF,299.83,38304807,ETF,ETF,81.0,74.0,81.0,78.0,39794200.0,YES,6559,0.0,NO,2008-09-18,355117000.0,NO,6.2179,5.6821,29535796.0,30023830.0,301.5,212.34,0,284.61,259.54,286.33,266.48
1396,ROST,Stock,213.26,8616732,Consumer Cyclical,Apparel Retail,81.0,10.0,17.0,77.0,13176700.0,YES,10299,0.0,NO,1986-11-28,132160000.0,NO,6.3986,6.0764,3019611.0,4109350.0,242.81,126.32,68409774080,226.24,192.93,227.69,208.28
1469,IONQ,Stock,49.31,22295282,Technology,Computer Hardware,80.0,1.0,95.0,18.0,67665000.0,YES,1376,0.0,NO,2025-01-08,128343800.0,NO,5.4396,5.1031,32260270.0,28149140.0,84.64,25.89,18405941248,54.51,49.58,54.63,44.97
1494,VALE,Stock,15.07,27053806,Basic Materials,Other Industrial Metals & Mining,80.0,10.0,23.0,72.0,28810300.0,YES,6106,0.0,NO,2019-01-25,157468400.0,NO,0.4121,0.3293,24592224.0,25314710.0,17.94,9.36,64159121408,16.25,14.36,16.05,15.42
1468,FLG,Stock,15.28,12029694,Financial Services,Banks - Regional,80.0,86.0,72.0,78.0,12029700.0,YES,8202,0.13,NO,2024-02-07,57799500.0,NO,0.3929,0.3786,4811241.0,6808760.0,15.37,10.55,6368934912,14.21,12.97,14.23,13.53
1502,IEMG,ETF,81.3,8742227,ETF,ETF,80.0,26.0,78.0,81.0,10070800.0,YES,3436,0.0,NO,2023-01-11,90038300.0,NO,2.28,1.64,12481953.0,11068310.0,86.49,59.57,0,80.94,72.28,81.15,74.48
1598,HTFL,Stock,35.65,9659723,Healthcare,Health Information Services,79.0,95.0,90.0,76.0,12523600.0,YES,221,0.0,YES,2026-06-26,12523600.0,NO,1.9524,1.9374,1413162.0,2654970.0,41.22,20.13,3074485760,30.58,30.07,30.8,28.59
1609,ICLN,ETF,19.5,9047768,ETF,ETF,79.0,4.0,52.0,77.0,9058400.0,YES,4529,0.0,NO,2022-11-18,25135400.0,NO,0.7657,0.6721,6418245.0,5122410.0,23.78,12.93,0,21.18,18.24,21.27,19.0
1678,QQQ,ETF,706.52,44705529,ETF,ETF,78.0,23.0,82.0,71.0,46937400.0,YES,6867,0.0,NO,2008-09-15,616772300.0,NO,19.4743,15.8657,46527585.0,49148590.0,748.65,544.66,0,702.79,632.15,708.76,642.8
1693,USB,Stock,60.91,14583252,Financial Services,Banks - Regional,78.0,89.0,76.0,67.0,14685500.0,YES,13400,0.0,NO,2009-05-12,151560700.0,NO,1.3593,1.2864,9253709.0,11612220.0,61.88,43.46,94881439744,56.06,52.96,56.39,55.18
1706,KEY,Stock,23.26,8836598,Financial Services,Banks - Regional,78.0,85.0,75.0,65.0,13555200.0,YES,9732,0.0,NO,2023-03-13,111197500.0,NO,0.4893,0.4579,12387598.0,12168410.0,23.72,16.47,25106116608,21.86,20.29,21.93,21.22
1635,USO,ETF,105.48,8782611,ETF,ETF,78.0,3.0,7.0,92.0,9541400.0,YES,5085,0.0,NO,2026-03-09,143771900.0,NO,5.3429,3.7357,15049774.0,6161450.0,154.08,65.99,0,132.41,94.76,130.58,103.9
1764,AVGO,Stock,365.02,34092708,Technology,Semiconductors,77.0,8.0,79.0,63.0,23353700.0,YES,4247,0.0,NO,2014-05-07,560280000.0,NO,19.8507,16.3379,26282450.0,32429780.0,495.0,262.66,1736611856384,412.6,361.17,411.82,364.11
1718,HAL,Stock,34.21,12116492,Energy,Oil & Gas Equipment & Services,77.0,5.0,6.0,81.0,12227500.0,YES,13630,0.0,NO,2001-12-07,153932600.0,NO,1.1729,1.0286,12920166.0,14661010.0,43.59,20.09,28578957312,39.5,32.52,39.18,35.48
1768,XYZ,Stock,77.82,11644558,Technology,Software - Infrastructure,77.0,86.0,88.0,79.0,11648200.0,YES,2664,0.23,NO,2023-03-23,140313900.0,NO,3.1361,2.9132,5844388.0,6788200.0,82.5,48.21,46316986368,71.57,67.28,72.27,65.52
1758,MUX,Stock,18.0,1336422,Basic Materials,Other Precious Metals & Mining,77.0,5.0,13.0,12.0,9279800.0,YES,11628,0.64,NO,2025-02-07,10327800.0,NO,1.1218,0.9818,1190903.0,2041220.0,29.7,9.25,1075321600,21.54,20.81,21.02,22.06
1791,KDP,Stock,33.4,53646669,Consumer Defensive,Beverages - Non-Alcoholic,76.0,89.0,86.0,79.0,54796000.0,YES,4563,0.46,NO,2022-06-17,143326600.0,NO,0.8357,0.7871,12949567.0,20163930.0,35.94,24.88,45442686976,29.61,28.03,30.16,28.63
1878,NTST,Stock,21.2,5619316,n/a,n/a,75.0,81.0,66.0,81.0,21931300.0,YES,1474,0.63,YES,2026-06-26,21931300.0,NO,0.5735,0.5499,1798616.0,4295560.0,21.3,16.45,2070662400,20.33,19.13,20.33,19.46
1893,AG,Stock,16.89,10635768,Basic Materials,Silver,75.0,3.0,3.0,15.0,11260000.0,YES,4923,0.0,NO,2026-01-30,60807500.0,NO,1.2857,1.1121,13637677.0,12882910.0,32.04,7.74,8339767808,19.73,18.24,19.24,20.53
1998,SBUX,Stock,104.6,17112000,Consumer Cyclical,Restaurants,74.0,71.0,70.0,84.0,17149600.0,YES,8559,0.27,NO,1999-07-01,585508800.0,NO,2.4264,2.3929,7691079.0,7926740.0,108.88,77.99,119212613632,101.64,92.32,102.22,95.82
1983,HIW,Stock,29.9,2700439,Real Estate,REIT - Office,74.0,91.0,91.0,76.0,16692900.0,YES,8067,0.72,NO,2023-09-15,19474600.0,NO,0.9157,0.8493,1688833.0,3095260.0,32.76,20.45,3358270720,26.46,26.46,26.81,25.04
2012,MO,Stock,73.79,13334450,Consumer Defensive,Tobacco,74.0,71.0,69.0,85.0,15695400.0,YES,16229,0.38,NO,1993-04-02,103014600.0,NO,1.7071,1.4907,8961375.0,9976190.0,74.56,54.7,123221270528,70.38,64.75,71.32,65.93
2009,HLT,Stock,332.86,13389085,Consumer Cyclical,Lodging,74.0,36.0,58.0,72.0,13389700.0,YES,3152,0.0,NO,2018-04-11,52096400.0,NO,8.8343,8.6629,1849341.0,3202310.0,358.0,253.54,75775033344,330.81,298.22,330.67,311.29
1995,WMB,Stock,77.92,12983543,Energy,Oil & Gas Midstream,74.0,79.0,42.0,87.0,13012500.0,YES,11211,0.46,NO,2018-08-10,121608100.0,NO,1.7807,1.775,6641562.0,8387680.0,80.08,55.82,95296020480,73.81,67.09,74.23,69.8
1982,GM,Stock,78.1,8473216,Consumer Cyclical,Auto Manufacturers,74.0,12.0,37.0,16.0,12591100.0,YES,3923,0.0,NO,2010-11-18,457044300.0,NO,2.7443,2.5914,7620653.0,10015490.0,87.62,48.8,70420054016,79.18,74.84,79.05,79.01
2007,KRE,ETF,75.17,10195864,ETF,ETF,74.0,85.0,74.0,69.0,10338500.0,YES,5034,0.23,NO,2023-05-04,117644200.0,NO,1.335,1.2657,14595303.0,16482610.0,75.31,57.55,0,70.17,66.5,70.5,68.36
2073,IWD,ETF,242.76,5667146,ETF,ETF,73.0,69.0,69.0,73.0,13481600.0,YES,6559,0.0,NO,2008-12-22,13494400.0,NO,3.41,2.7793,2389287.0,3878990.0,245.71,191.64,0,235.07,217.87,236.24,223.72
2114,RF,Stock,30.06,7791350,Financial Services,Banks - Regional,73.0,83.0,76.0,61.0,11192600.0,YES,11664,0.0,NO,2009-05-21,570981700.0,NO,0.6429,0.6336,10862351.0,12439870.0,31.53,22.7,25652588544,28.14,27.1,28.26,27.83
2050,ONB,Stock,25.88,8584849,n/a,n/a,73.0,84.0,78.0,68.0,10628500.0,YES,10586,0.0,NO,2022-02-17,68430300.0,NO,0.5336,0.5064,3350024.0,4848650.0,26.17,19.39,9999332352,24.15,22.87,24.27,23.55
2167,RARE,Stock,30.77,10877301,Healthcare,Biotechnology,72.0,97.0,94.0,12.0,17178100.0,YES,3119,0.48,NO,2025-12-29,21699800.0,NO,1.3936,1.2746,2049729.0,3782110.0,42.37,18.29,3030513408,24.85,26.98,25.18,25.09
2164,NWG,Stock,17.22,10000387,n/a,n/a,72.0,83.0,80.0,22.0,10180800.0,YES,4701,0.0,NO,2025-02-28,57055500.0,NO,0.4514,0.3407,4392643.0,7769380.0,19.36,12.91,68530573312,16.0,16.01,16.0,16.39
2244,VEA,ETF,70.56,14311645,ETF,ETF,71.0,36.0,65.0,69.0,14440300.0,YES,4760,0.0,NO,2020-03-12,67385000.0,NO,1.2357,0.935,11901753.0,11969490.0,73.23,55.68,0,70.15,65.1,70.26,66.92
2279,KO,Stock,82.63,51837004,Consumer Defensive,Beverages - Non-Alcoholic,70.0,65.0,59.0,77.0,53348500.0,YES,16229,0.67,NO,2009-09-18,124169000.0,NO,1.6207,1.4043,16436290.0,24136680.0,84.04,65.35,355514122240,79.32,74.02,79.91,76.37
2343,BAC,Stock,57.88,25065472,Financial Services,Banks - Diversified,70.0,89.0,80.0,44.0,33747400.0,YES,13449,0.21,NO,2009-12-04,1226791300.0,NO,1.1621,1.0757,36279125.0,39047580.0,59.2,44.75,410750681088,53.24,52.39,53.4,52.72
2319,PR,Stock,18.72,24221141,Energy,Oil & Gas E&P,70.0,23.0,5.0,88.0,24249500.0,YES,2564,0.0,NO,2024-06-28,79792400.0,NO,0.6479,0.535,12355135.0,15388910.0,22.68,11.92,16127955968,20.04,16.62,19.87,18.04
2340,SLB,Stock,47.0,8298163,Energy,Oil & Gas Equipment & Services,70.0,4.0,7.0,83.0,16846200.0,YES,11211,0.0,NO,2010-02-22,87130600.0,NO,1.8171,1.6607,15174132.0,22270510.0,58.82,31.64,70267707392,54.36,45.17,53.97,49.07
2308,ABBV,Stock,253.35,52526686,Healthcare,Drug Manufacturers - General,70.0,91.0,77.0,52.0,10278100.0,YES,3390,0.0,NO,2014-10-15,122740200.0,NO,6.3307,5.6857,7032570.0,11805850.0,253.35,181.75,447616974848,213.88,221.05,216.53,219.29
2289,IJH,ETF,76.22,8851475,ETF,ETF,70.0,71.0,67.0,70.0,9059000.0,YES,6559,0.0,NO,2014-02-03,162593500.0,NO,1.2286,1.135,8387920.0,7866620.0,77.12,61.29,0,73.93,69.01,74.19,70.65
2441,VXUS,ETF,84.48,10084658,ETF,ETF,69.0,33.0,63.0,67.0,13440000.0,YES,3875,0.0,NO,2025-04-07,20278100.0,NO,1.5971,1.2286,6629906.0,7812000.0,88.62,67.85,0,84.38,78.71,84.45,80.51
2468,HOG,Stock,25.19,14339013,Consumer Cyclical,Recreational Vehicles,68.0,77.0,87.0,81.0,14386900.0,YES,10070,0.0,NO,1991-10-24,67547200.0,NO,1.0193,1.0007,3069217.0,3678150.0,31.25,17.09,2651708672,24.44,23.24,24.71,21.9
2543,BKR,Stock,56.56,8869748,Energy,Oil & Gas Equipment & Services,67.0,4.0,8.0,83.0,10583000.0,YES,9880,0.0,NO,2018-11-14,79090500.0,NO,2.0214,1.7771,8184306.0,9175050.0,70.41,37.69,56111407104,63.91,55.4,63.71,58.34
2700,HIMS,Stock,33.94,16354846,Healthcare,Drug Manufacturers - Specialty & Generic,65.0,97.0,95.0,21.0,21381500.0,YES,1705,0.0,NO,2025-06-23,176087900.0,NO,2.637,2.5056,25576174.0,20367370.0,70.43,13.74,7855673856,27.84,32.99,28.36,26.73
2778,SCHD,ETF,32.09,21589384,ETF,ETF,64.0,34.0,41.0,76.0,22348100.0,YES,3691,0.09,NO,2025-04-07,50085200.0,NO,0.3579,0.3243,20973275.0,21169790.0,32.92,26.21,0,31.93,29.52,32.08,30.56
2807,EW,Stock,90.78,14298608,Healthcare,Medical Devices,64.0,79.0,59.0,51.0,14420800.0,YES,6602,0.66,NO,2011-03-31,139237800.0,NO,2.4021,2.2764,5229403.0,5470560.0,92.46,72.3,52271124480,84.29,82.16,85.09,83.29
2801,CZR,Stock,30.19,4847272,Consumer Cyclical,Resorts & Casinos,64.0,82.0,70.0,80.0,11945300.0,YES,2957,0.0,NO,2026-05-28,95920300.0,NO,0.2638,0.2088,6479037.0,5309070.0,31.58,17.86,6149509120,28.35,24.82,28.82,25.81
2825,NEM,Stock,96.13,11240583,Basic Materials,Gold,64.0,8.0,12.0,13.0,11250700.0,YES,11664,0.62,NO,2023-11-07,98183700.0,NO,4.6564,3.705,8232064.0,10263130.0,134.88,55.37,102623846400,108.07,103.02,107.22,109.89
2791,SCHB,ETF,28.34,10159598,ETF,ETF,64.0,29.0,68.0,56.0,10297500.0,YES,4186,0.0,NO,2020-03-12,52420200.0,NO,0.4529,0.395,9823964.0,9552280.0,29.35,23.72,0,28.35,26.64,28.46,26.97
2848,AAPL,Stock,283.78,261244321,Technology,Consumer Electronics,63.0,7.0,58.0,36.0,107013700.0,YES,11475,0.0,NO,2000-09-29,7421640800.0,NO,8.9529,8.55,52381777.0,77197640.0,317.4,199.26,4167977926656,291.15,269.21,293.73,272.95
2957,SCHX,ETF,28.79,21572057,ETF,ETF,62.0,27.0,66.0,53.0,21606300.0,YES,4186,0.0,NO,2024-10-07,103780800.0,NO,0.4493,0.3943,15231745.0,13050300.0,29.95,24.35,0,28.92,27.25,29.02,27.56
2999,XLV,ETF,160.34,16435585,ETF,ETF,62.0,84.0,57.0,45.0,16556900.0,YES,6919,0.44,NO,2015-09-28,66470200.0,NO,2.5464,2.3379,10184746.0,10636920.0,160.64,127.96,0,148.52,149.77,149.38,151.98
3022,NVDA,Stock,192.53,177757849,n/a,n/a,61.0,9.0,64.0,40.0,178906300.0,YES,6899,0.0,NO,2003-05-09,9230856000.0,NO,6.7286,5.8071,160894345.0,151372830.0,236.54,151.49,4663269130240,210.09,190.64,208.72,191.87
3035,HOOD,Stock,98.69,43832496,Financial Services,Capital Markets,61.0,97.0,91.0,8.0,44877200.0,YES,1233,0.0,NO,2025-09-19,202388400.0,NO,7.3063,6.9553,31764208.0,38232830.0,153.86,63.52,88870846464,85.22,102.58,86.3,90.89
3090,RSP,ETF,210.31,16724174,ETF,ETF,61.0,66.0,57.0,61.0,16742900.0,YES,5826,0.0,NO,2025-11-21,57508500.0,NO,2.845,2.5993,10066624.0,10474390.0,214.3,179.94,0,205.96,196.65,206.57,200.06
3137,FXN,ETF,20.31,3889968,ETF,ETF,60.0,15.0,6.0,83.0,59869900.0,YES,4813,0.0,NO,2023-02-10,87969500.0,NO,0.4743,0.3971,1910408.0,7224660.0,23.43,15.06,0,21.53,18.81,21.45,19.88
3095,ZETA,Stock,18.98,6692677,Technology,Software - Infrastructure,60.0,27.0,76.0,45.0,12373400.0,YES,1267,0.0,NO,2025-08-06,47365300.0,NO,1.2949,1.2421,8898529.0,10506530.0,25.95,13.74,4730909184,19.05,18.73,19.23,18.52
3105,XLB,ETF,51.6,9227216,ETF,ETF,60.0,63.0,42.0,69.0,9233700.0,YES,6919,0.0,NO,2011-08-04,78015800.0,NO,0.9679,0.8693,11655900.0,11745670.0,54.14,42.03,0,51.33,48.22,51.28,49.87
3246,SEM,Stock,16.5,12952929,Healthcare,Medical Care Facilities,59.0,51.0,27.0,66.0,12955400.0,YES,4213,0.0,NO,2015-01-13,23449261.0,NO,0.0714,0.0664,1808062.0,3009750.0,16.99,11.65,2046191232,16.5,15.18,16.51,15.9
3216,INVH,Stock,30.46,9723532,Real Estate,REIT - Residential,59.0,75.0,82.0,70.0,9799800.0,YES,2363,1.0,NO,2022-09-16,97902400.0,NO,0.6259,0.572,5865169.0,8030670.0,33.21,24.25,18094518272,28.7,27.61,28.95,27.23
3273,PCG,Stock,17.38,14934504,Utilities,Utilities - Regulated Electric,58.0,79.0,18.0,63.0,23422700.0,YES,13630,0.64,NO,2022-09-30,353648800.0,NO,0.3736,0.355,20555029.0,21889990.0,19.16,12.97,38274662400,16.61,16.47,16.6,16.74
3276,HON,Stock,232.21,16871938,Industrials,Conglomerates,58.0,57.0,36.0,78.0,17877400.0,YES,16229,0.0,NO,2001-06-14,95948894.0,NO,7.3414,6.5371,4631737.0,6807050.0,248.18,186.76,73570295808,221.37,214.06,221.33,221.54
3320,KMI,Stock,33.19,14994875,Energy,Oil & Gas Midstream,58.0,73.0,13.0,81.0,15126700.0,YES,3865,0.45,NO,2014-11-26,251528800.0,NO,0.7057,0.6836,11058633.0,11487150.0,34.81,25.6,73841967104,32.15,29.92,32.26,31.13
3312,B,Stock,37.29,11428539,Basic Materials,Gold,58.0,6.0,11.0,7.0,9054900.0,YES,10420,0.0,NO,2013-11-01,74458200.0,NO,1.9579,1.5764,12477116.0,11895720.0,54.69,20.39,62629990400,40.98,40.77,40.36,43.33
3393,RGTI,Stock,18.36,31322990,Technology,Computer Hardware,57.0,1.0,86.0,5.0,33291200.0,YES,1301,0.0,NO,2025-01-15,390256100.0,NO,2.1119,1.9847,41750409.0,35595180.0,58.15,11.14,6102842368,20.2,23.86,20.42,19.9
3408,EFA,ETF,102.54,16145006,ETF,ETF,57.0,29.0,52.0,55.0,21219200.0,YES,6244,0.0,NO,2020-02-28,122342000.0,NO,1.4429,1.1521,15342480.0,15038510.0,105.94,86.74,0,103.2,98.69,103.26,100.55
3405,NEE,Stock,88.56,14490205,Utilities,Utilities - Regulated Electric,57.0,64.0,13.0,66.0,15653200.0,YES,13450,0.26,NO,1993-11-18,149870400.0,NO,1.4321,1.4293,10996174.0,12714180.0,98.75,67.2,184701206528,90.04,86.22,90.14,88.55
3338,SLV,ETF,53.28,15323320,ETF,ETF,57.0,2.0,6.0,8.0,15404300.0,YES,5072,0.97,NO,2026-01-30,510687700.0,NO,2.6707,2.2221,24470827.0,24914700.0,109.83,32.62,0,66.43,62.18,65.15,68.79
3378,PBR,Stock,16.29,12172584,Energy,Oil & Gas Integrated,57.0,5.0,3.0,89.0,12178900.0,YES,6507,0.0,NO,2021-02-22,207564100.0,NO,0.4821,0.3836,20336196.0,14925930.0,22.24,11.43,104978735104,19.42,15.65,19.09,16.84
3480,VUG,ETF,82.76,9869556,ETF,ETF,56.0,14.0,70.0,37.0,9873100.0,YES,5637,0.0,NO,2017-01-23,58402200.0,NO,1.8464,1.6186,7878479.0,7615470.0,90.6,69.63,0,85.65,80.87,85.95,80.93
3592,JPM,Stock,329.05,17587567,Financial Services,Banks - Diversified,54.0,88.0,65.0,38.0,17639100.0,YES,11664,0.0,NO,2012-05-11,217294200.0,NO,7.9757,7.27,9009224.0,11222170.0,343.45,279.1,881693163520,311.11,307.97,311.37,308.54
3586,NLY,Stock,22.95,12500874,Real Estate,REIT - Mortgage,54.0,81.0,54.0,34.0,12852600.0,YES,7223,0.0,NO,2022-09-16,75349775.0,NO,0.4379,0.3807,6834124.0,9061150.0,24.52,18.64,16817215488,22.1,22.13,22.15,22.47
3614,NVDL,ETF,27.58,8967528,ETF,ETF,54.0,3.0,75.0,13.0,9119800.0,YES,886,0.0,NO,2025-01-27,275820900.0,NO,2.0568,1.769,24396954.0,14219890.0,43.27,21.54,0,34.04,30.1,33.44,29.64
3692,SCHG,ETF,32.84,9436672,ETF,ETF,53.0,17.0,68.0,30.0,9448200.0,YES,4145,0.0,NO,2026-05-12,85366800.0,NO,0.6164,0.5586,12858690.0,8816920.0,35.42,27.96,0,33.67,32.2,33.78,32.16
3807,HBAN,Stock,17.79,23019145,Financial Services,Banks - Regional,52.0,89.0,72.0,36.0,23211600.0,YES,11664,0.0,NO,2026-01-30,211994500.0,NO,0.4114,0.3879,22405637.0,24210730.0,19.46,14.89,36062654464,16.5,16.71,16.55,16.88
3811,XLE,ETF,53.84,18494386,ETF,ETF,52.0,15.0,6.0,81.0,18981000.0,YES,6919,0.0,NO,2020-11-09,198713400.0,NO,1.3029,1.0536,42161616.0,35620110.0,63.46,42.05,0,57.18,51.16,56.95,53.84
3893,DVN,Stock,42.21,13426099,Energy,Oil & Gas E&P,51.0,14.0,5.0,74.0,12695400.0,YES,10311,0.0,NO,2016-02-18,97177500.0,NO,1.6536,1.4007,14694246.0,16749250.0,52.71,31.45,48685146112,46.29,40.79,45.96,43.47
3862,IWF,ETF,119.04,11368240,ETF,ETF,51.0,16.0,65.0,30.0,11428400.0,YES,6559,0.0,NO,2011-09-22,68434400.0,NO,2.3179,2.0857,6057714.0,6249800.0,129.14,102.23,0,122.36,117.37,122.71,117.1
4187,SUNB,Stock,74.07,3954796,Industrials,Rental & Leasing Services,47.0,14.0,75.0,,24482200.0,YES,82,0.0,NO,2026-06-18,33730700.0,NO,3.605,2.9814,3537866.0,8756370.0,86.68,61.03,30350964736,76.77,,78.11,
4173,EWZ,ETF,34.67,20576885,ETF,ETF,47.0,20.0,10.0,63.0,20640800.0,YES,6526,0.0,NO,2017-05-18,166606800.0,NO,0.6893,0.6471,27169193.0,22351800.0,42.02,26.3,0,36.96,34.81,36.45,36.11
4229,XLU,ETF,46.2,18641656,ETF,ETF,47.0,71.0,31.0,60.0,19473300.0,YES,6919,0.33,NO,2020-02-28,180526200.0,NO,0.6679,0.6464,21129672.0,21360030.0,47.8,40.17,0,45.04,44.64,45.09,44.82
4180,FAST,Stock,47.1,8957023,Industrials,Industrial Distribution,47.0,79.0,40.0,69.0,14683000.0,YES,9786,0.0,NO,2008-09-12,151740800.0,NO,1.0729,1.0457,7200237.0,7726180.0,50.63,38.97,54072451072,45.06,44.33,45.15,44.69
4209,TJX,Stock,155.43,13703117,Consumer Cyclical,Apparel Retail,47.0,38.0,15.0,32.0,13744400.0,YES,9824,0.0,NO,1999-12-02,137053600.0,NO,4.0007,3.9186,5558750.0,6651630.0,170.0,119.84,171704188928,157.79,152.89,157.6,156.94
4249,FTXN,ETF,33.77,16345782,ETF,ETF,46.0,16.0,5.0,81.0,35947300.0,YES,2452,0.0,NO,2021-12-10,63390400.0,NO,0.8129,0.6236,1333017.0,4014920.0,40.13,26.46,0,36.01,32.07,35.82,33.69
4237,KVUE,Stock,19.13,24146946,Consumer Defensive,Household & Personal Products,46.0,85.0,54.0,68.0,31070400.0,YES,789,0.32,NO,2023-08-24,372341300.0,NO,0.3564,0.3406,20322379.0,23560280.0,22.87,14.02,36729765888,17.63,17.25,17.75,17.67
4353,CDE,Stock,16.02,168564077,Basic Materials,Gold,45.0,6.0,7.0,8.0,36322800.0,YES,11663,0.0,NO,2026-06-18,182076200.0,NO,1.2507,1.0357,29120420.0,65539730.0,27.77,8.57,16509163520,18.09,18.96,17.71,19.59
4364,XLP,ETF,84.71,11313844,ETF,ETF,45.0,55.0,40.0,62.0,11368500.0,YES,6919,0.85,NO,2015-08-24,68723800.0,NO,1.1814,1.0264,12582077.0,11911560.0,90.14,75.16,0,83.81,81.65,84.12,83.24
4401,BMY,Stock,57.52,23994096,Healthcare,Drug Manufacturers - General,44.0,16.0,11.0,35.0,15973800.0,YES,13629,0.67,NO,2019-11-20,185413200.0,NO,1.3271,1.2836,11609424.0,16210810.0,62.89,42.52,117459943424,57.09,53.75,57.05,57.26
4540,GDX,ETF,77.0,21555534,ETF,ETF,43.0,9.0,9.0,9.0,22773100.0,YES,5056,1.31,NO,2016-10-04,232153600.0,NO,3.8607,3.0936,22649103.0,29694640.0,117.18,50.35,0,87.08,87.35,85.63,91.9
4598,WMT,Stock,115.69,29208144,Consumer Defensive,Discount Stores,42.0,27.0,10.0,48.0,36616400.0,YES,13570,0.0,NO,2026-01-16,415144600.0,NO,2.6264,2.595,20792767.0,23486100.0,135.16,94.23,920670175232,124.23,116.87,123.22,122.08
4623,XOM,Stock,136.54,9899924,Energy,Oil & Gas Integrated,42.0,12.0,3.0,72.0,22669900.0,YES,16229,0.0,NO,2010-06-25,118023500.0,NO,3.7471,2.9129,18952464.0,20665080.0,176.41,105.53,565951070208,148.86,135.19,147.56,143.17
4677,AMZN,Stock,232.69,241155673,Consumer Cyclical,Internet Retail,41.0,5.0,52.0,23.0,77674100.0,YES,7323,0.0,NO,2007-04-25,2086584000.0,NO,8.4571,7.6907,49898843.0,77380430.0,278.56,196.0,2503072022528,256.45,232.8,256.2,234.09
