Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,Earning_Date,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
2939,LRGF,76.78,122641.0,ETF,ETF,69.0,78.0,75.0,63.0,0.6407,0.5268,219201.0,163210.0,77.15,61.32,,,No,71.75,69.57,72.71,70.09
2940,RSMV,29.9,225.0,ETF,ETF,69.0,81.0,74.0,61.0,0.3141,0.2093,11422.0,25870.0,30.07,23.8,,,No,27.92,27.26,28.24,27.61
2941,JAKK,21.71,28762.0,Consumer Cyclical,Leisure,69.0,16.0,58.0,87.0,0.6982,0.6661,61961.0,55970.0,24.45,14.87,,248458160.0,No,21.83,19.12,22.13,19.61
2942,DXUV,66.72,21961.0,ETF,ETF,69.0,69.0,68.0,68.0,0.5364,0.3964,16053.0,16740.0,66.78,52.21,,,No,63.48,60.65,64.15,61.76
2943,XJH,50.88,40864.0,ETF,ETF,69.0,68.0,67.0,71.0,0.6054,0.4913,27434.0,20120.0,50.96,40.15,,,No,48.46,45.96,48.97,46.92
2944,AEMS,12.01,10390.0,ETF,ETF,69.0,79.0,79.0,59.0,0.1199,0.0954,45909.0,38950.0,12.05,9.58,,,No,11.13,10.78,11.31,10.8
2945,MCFT,22.37,161133.0,Consumer Cyclical,Recreational Vehicles,69.0,15.0,70.0,80.0,0.9751,0.9266,159988.0,161920.0,28.44,17.19,,541852224.0,No,22.91,21.43,23.24,21.47
2946,KAPR,39.24,2604.0,ETF,ETF,69.0,58.0,71.0,69.0,0.2541,0.1902,29690.0,7420.0,39.24,31.63,,,No,38.02,35.65,38.3,36.33
2947,VIS,345.21,53217.0,ETF,ETF,69.0,63.0,55.0,75.0,5.1536,4.3321,99042.0,87590.0,347.09,268.94,,,No,332.78,313.25,335.47,321.27
2948,PRNT,25.15,11081.0,ETF,ETF,69.0,84.0,79.0,68.0,0.5876,0.484,11261.0,23420.0,26.65,19.82,,,No,23.09,22.82,23.5,22.73
2949,SRHQ,44.68,352.0,ETF,ETF,69.0,61.0,70.0,72.0,0.3362,0.0305,544.0,120.0,44.95,36.02,,,No,42.99,40.47,43.38,41.27
2950,TOK,152.5,1947.0,ETF,ETF,69.0,73.0,72.0,64.0,0.8582,0.4454,968.0,1060.0,152.87,120.99,,,No,144.34,138.65,146.14,140.64
2951,TRS,39.55,441054.0,Consumer Cyclical,Packaging & Containers,69.0,18.0,49.0,72.0,1.3154,1.2704,486636.0,428250.0,43.72,25.58,,1416984832.0,No,38.53,36.65,38.93,36.38
2952,FIDU,95.56,67228.0,ETF,ETF,69.0,62.0,54.0,75.0,1.4279,1.2171,113869.0,161090.0,96.19,74.29,,,No,92.2,86.69,92.94,88.93
2953,RLY,36.75,371447.0,ETF,ETF,69.0,29.0,54.0,73.0,0.2793,0.24,250492.0,294410.0,37.43,28.8,,,No,36.61,33.43,36.61,34.55
2954,SCHE,36.64,2386693.0,ETF,ETF,69.0,59.0,71.0,61.0,0.5271,0.3743,2692158.0,3129160.0,37.26,28.97,,,No,35.27,33.94,35.61,34.3
2955,PJP,110.35,14917.0,ETF,ETF,69.0,69.0,58.0,52.0,1.5321,1.0593,23046.0,8290.0,110.81,78.77,,,No,105.63,102.03,106.34,105.63
2956,WTIP,37.66,3132.0,ETF,ETF,69.0,17.0,58.0,71.0,1.3912,1.3156,8980.0,11270.0,44.26,29.44,,,No,38.68,34.53,38.54,35.77
2957,TOT,23.82,277.0,ETF,ETF,69.0,75.0,76.0,67.0,0.1462,0.0691,1861.0,3140.0,23.88,19.86,,,No,22.36,,22.66,21.72
2958,PRIM,127.63,1237552.0,Industrials,Engineering & Construction,69.0,1.0,16.0,44.0,7.175,6.9114,1458330.0,1952250.0,205.5,70.68,,6924557312.0,No,142.96,136.85,141.48,139.5
2959,HYNE,16.25,34273.0,Financial Services,Banks - Regional,69.0,69.0,76.0,,0.1753,0.1681,37044.0,23010.0,16.33,13.35,,121084320.0,No,15.6,,15.76,
2960,TENB,29.29,3871514.0,Technology,Software - Infrastructure,69.0,97.0,92.0,63.0,1.7171,1.6571,3496612.0,4521070.0,35.69,15.73,,3229866240.0,No,21.29,24.57,22.05,22.5
2961,ACGR,71.29,564.0,ETF,ETF,69.0,80.0,78.0,55.0,0.6076,0.1541,1888.0,290.0,72.28,56.77,,,No,66.3,65.04,67.43,65.13
2962,GINN,80.13,1267.0,ETF,ETF,69.0,79.0,76.0,58.0,0.7501,0.4091,5949.0,3820.0,80.98,63.96,,,No,74.63,73.64,75.71,73.82
2963,HPQ,26.3,13730613.0,Technology,Computer Hardware,69.0,95.0,92.0,49.0,1.6157,1.4121,20063439.0,33564000.0,29.65,17.56,,24051945472.0,No,21.22,23.1,22.03,21.53
2964,DGS,65.7,28051.0,ETF,ETF,69.0,55.0,69.0,72.0,0.9746,0.7075,77877.0,51970.0,66.36,53.25,,,No,63.57,59.87,64.13,61.01
2965,PNC,227.08,1335906.0,Financial Services,Banks - Regional,69.0,64.0,64.0,77.0,4.2936,4.0157,2160755.0,1742930.0,243.94,172.73,,91187298304.0,No,217.76,207.89,219.53,213.76
2966,IJH,75.46,7539641.0,ETF,ETF,69.0,67.0,67.0,72.0,0.9304,0.8439,11466571.0,7057310.0,75.64,59.84,,,No,71.99,68.23,72.69,69.57
2967,IVAL,35.55,71723.0,ETF,ETF,69.0,64.0,55.0,73.0,0.3647,0.2604,14055.0,19350.0,36.8,26.73,,,No,34.91,32.63,35.1,33.61
2968,SMCF,37.71,32.0,ETF,ETF,69.0,29.0,69.0,67.0,0.2574,0.0463,585.0,290.0,38.18,28.84,,,No,36.81,34.54,37.04,35.13
2969,EVMT,19.08,687.0,ETF,ETF,69.0,35.0,66.0,61.0,0.3031,0.2074,5287.0,12950.0,20.5,15.04,,,No,18.75,17.5,18.82,17.95
2970,NWBI,14.17,778988.0,Financial Services,Banks - Regional,69.0,53.0,79.0,73.0,0.2692,0.2478,1322046.0,1102990.0,14.26,11.25,,2073278720.0,No,13.54,12.68,13.67,12.83
2971,CPBI,18.5,6302.0,Financial Services,Banks - Regional,69.0,81.0,67.0,71.0,0.2237,0.1808,3738.0,7560.0,18.75,14.52,,77797632.0,No,17.67,16.89,17.83,17.3
2972,STOX,31.19,6058.0,ETF,ETF,69.0,73.0,72.0,63.0,0.3975,0.3729,23880.0,67930.0,33.16,25.12,,,No,29.49,28.34,29.87,28.76
2973,GWX,46.1,25704.0,ETF,ETF,69.0,44.0,59.0,71.0,0.7114,0.4871,65061.0,76280.0,47.28,35.36,,,No,45.11,42.34,45.56,43.4
2974,FTV,61.47,2735757.0,Technology,Scientific & Technical Instruments,69.0,55.0,61.0,73.0,1.3029,1.2808,3245395.0,3754460.0,62.8,46.34,,18739808256.0,No,59.15,54.38,59.32,56.61
2975,IVOO,127.67,55442.0,ETF,ETF,69.0,66.0,67.0,72.0,1.4975,1.3418,81590.0,61950.0,127.97,101.62,,,No,121.84,115.52,123.02,117.8
2976,HIDV,89.29,107945.0,ETF,ETF,69.0,73.0,72.0,64.0,0.5257,0.3102,11726.0,24270.0,89.9,70.65,,,No,84.54,81.2,85.69,82.39
2977,HR,19.57,2282317.0,Real Estate,REIT - Healthcare Facilities,69.0,26.0,63.0,60.0,0.3414,0.3268,3738115.0,3538110.0,20.61,14.09,,6864216576.0,No,18.9,17.99,19.18,18.05
2978,QTOC,37.88,509.0,ETF,ETF,69.0,66.0,74.0,65.0,0.1011,0.0626,7153.0,6730.0,37.98,30.7,,,No,36.01,34.29,36.48,34.71
2979,TDAX,26.55,32446.0,ETF,ETF,69.0,86.0,84.0,,0.6898,0.6562,28034.0,41870.0,27.02,19.45,,,No,23.71,,24.3,
2980,MMTM,321.08,4755.0,ETF,ETF,69.0,67.0,72.0,62.0,2.0393,1.075,1209.0,1060.0,323.52,255.83,,,No,306.96,293.67,310.98,297.84
2981,CDEI,90.78,39.0,ETF,ETF,69.0,70.0,74.0,60.0,0.5815,0.3009,1503.0,690.0,90.81,71.83,,,No,84.91,81.82,86.33,83.11
2982,SPMD,66.12,989660.0,ETF,ETF,69.0,66.0,67.0,72.0,0.81,0.7314,2686528.0,1722000.0,66.31,52.46,,,No,63.12,59.84,63.73,61.02
2983,BWB,19.08,50194.0,Financial Services,Banks - Regional,69.0,74.0,64.0,60.0,0.5355,0.5084,69017.0,69840.0,20.3,14.39,,532014656.0,No,18.44,17.81,18.6,18.24
2984,BBCA,102.06,112478.0,ETF,ETF,69.0,68.0,56.0,70.0,1.1732,1.0582,322158.0,274700.0,102.27,78.91,,,No,98.52,92.77,99.37,95.54
2985,FENC,9.16,180038.0,Healthcare,Biotechnology,69.0,96.0,81.0,79.0,0.5594,0.5579,257326.0,345140.0,10.45,5.65,,318191200.0,No,7.48,8.02,7.81,7.77
2986,TRIN,17.19,961268.0,Financial Services,Asset Management,69.0,56.0,80.0,76.0,0.3334,0.3071,1179263.0,954200.0,17.38,13.76,,1545168768.0,No,16.12,15.55,16.31,15.57
2987,DXIV,72.32,3025.0,ETF,ETF,69.0,63.0,57.0,71.0,0.7044,0.4943,8498.0,7830.0,73.44,56.41,,,No,70.68,66.19,71.22,68.23
2988,ASTY,25.97,119338.0,ETF,ETF,69.0,,,,,,205022.0,205022.0,42.72,20.0,,,No,,,,
2989,DNA,9.05,4160830.0,Healthcare,Biotechnology,69.0,14.0,91.0,50.0,0.718,0.6824,1223950.0,1182800.0,17.58,5.37,,591186688.0,No,7.99,9.57,8.24,8.36
2990,GDX,86.4,13092098.0,ETF,ETF,69.0,50.0,9.0,52.0,3.6536,2.7471,23858071.0,19984350.0,117.18,50.32,,,No,91.32,86.08,91.86,91.94
2991,SHEH,63.17,255.0,ETF,ETF,69.0,26.0,52.0,72.0,0.8659,0.5869,5388.0,2600.0,69.49,47.72,,,No,64.03,57.42,63.42,59.17
2992,TDAQ,28.95,154012.0,ETF,ETF,69.0,82.0,81.0,59.0,0.4381,0.3824,170573.0,184250.0,29.51,22.7,,,No,26.49,,26.99,26.04
2993,PFS,22.34,580208.0,Financial Services,Banks - Regional,69.0,31.0,59.0,71.0,0.515,0.4643,978968.0,967080.0,23.98,15.92,,2911207936.0,No,22.06,20.64,22.14,21.2
2994,FOR,28.48,134089.0,Real Estate,Real Estate - Development,69.0,82.0,64.0,61.0,0.8514,0.8032,144857.0,167290.0,30.74,19.26,,1452728704.0,No,26.5,26.42,26.77,26.44
2995,ADX,25.35,252465.0,Financial Services,Asset Management,69.0,78.0,72.0,63.0,0.2871,0.2593,294053.0,256590.0,25.7,20.5,,3105980672.0,No,24.06,23.09,24.41,23.43
2996,STBA,45.34,188729.0,Financial Services,Banks - Regional,69.0,55.0,70.0,70.0,0.98,0.9357,254653.0,224380.0,45.63,34.01,,1631192064.0,No,43.82,40.84,44.11,42.07
2997,TATT,45.95,552458.0,Industrials,Aerospace & Defense,69.0,95.0,5.0,69.0,2.9839,2.3254,217741.0,264390.0,64.5,25.52,,596575168.0,No,38.9,43.23,39.28,44.41
2998,CGUS,44.36,814723.0,ETF,ETF,69.0,71.0,72.0,63.0,0.3864,0.3479,1209455.0,1350470.0,44.6,35.38,,,No,42.0,40.46,42.53,40.92
2999,MDY,687.98,418614.0,ETF,ETF,69.0,66.0,67.0,71.0,8.3693,7.5579,964747.0,636360.0,689.92,547.05,,,No,657.09,623.12,663.35,635.26
3000,LSAF,51.01,2289.0,ETF,ETF,69.0,70.0,69.0,70.0,0.455,0.3033,4392.0,4650.0,51.18,40.44,,,No,48.47,46.09,48.88,46.9
3001,PKB,105.65,9897.0,ETF,ETF,69.0,21.0,52.0,68.0,1.8867,1.4349,17617.0,15510.0,111.24,76.5,,,No,103.76,98.74,104.47,100.65
3002,SNAV,39.04,76.0,ETF,ETF,69.0,81.0,69.0,67.0,0.2867,0.1753,3319.0,3350.0,39.25,31.02,,,No,36.59,35.31,37.04,35.84
3003,WAT,376.47,809412.0,Healthcare,Diagnostics & Research,69.0,87.0,84.0,21.0,12.1454,11.4404,1067160.0,1086450.0,414.15,275.05,,36964028416.0,No,328.88,341.63,335.58,351.35
3004,DSP,12.72,210755.0,Technology,Software - Application,69.0,86.0,84.0,70.0,0.8618,0.8468,251407.0,306890.0,15.18,8.11,,834672704.0,No,11.14,10.52,11.32,11.17
3005,MBOX,40.51,2138.0,ETF,ETF,69.0,77.0,66.0,73.0,0.2965,0.1466,3128.0,2120.0,40.51,32.81,,,No,38.28,36.39,38.6,37.08
3006,BWXT,190.76,717054.0,Industrials,Aerospace & Defense,69.0,13.0,25.0,58.0,6.7421,6.1614,1034261.0,982000.0,241.82,127.51,,17476409344.0,No,211.88,195.21,211.94,198.92
3007,ACVU,30.69,4069.0,ETF,ETF,69.0,71.0,69.0,67.0,0.2254,0.1688,12177.0,4050.0,30.73,24.59,,,No,29.06,27.71,29.34,28.31
3008,FULT,21.92,1412539.0,Financial Services,Banks - Regional,69.0,58.0,62.0,78.0,0.4636,0.44,1965584.0,1492120.0,22.99,16.6,,4189648128.0,No,21.29,19.88,21.43,20.47
3009,IMF,52.53,198.0,ETF,ETF,69.0,50.0,63.0,76.0,0.482,0.4284,18593.0,13600.0,55.61,42.8,,,No,51.69,47.44,51.81,48.78
3010,SFTY,31.01,23241.0,ETF,ETF,69.0,73.0,72.0,63.0,0.1845,0.1321,75025.0,322080.0,31.05,25.15,,,No,29.35,28.2,29.71,28.6
3011,PWV,75.38,24190.0,ETF,ETF,69.0,70.0,65.0,70.0,0.6314,0.5521,56765.0,42450.0,75.54,59.77,,,No,72.21,68.06,72.68,69.58
3012,AME,228.76,975929.0,Industrials,Specialty Industrial Machinery,69.0,23.0,43.0,73.0,4.3736,3.8879,1293519.0,1170670.0,243.18,174.43,,52432478208.0,No,227.67,209.69,229.23,218.72
3013,MAGS,69.12,2556499.0,ETF,ETF,69.0,67.0,75.0,46.0,1.0077,0.9559,3824277.0,3597130.0,71.16,51.24,,,No,65.62,64.54,66.8,64.78
3014,JNEU,33.49,3845.0,ETF,ETF,69.0,75.0,74.0,63.0,0.2127,0.1278,2914.0,14050.0,33.58,27.14,,,No,31.52,30.44,31.93,30.78
3015,METCB,12.52,25193.0,Basic Materials,Coking Coal,69.0,93.0,57.0,58.0,0.7287,0.7076,30615.0,39390.0,21.85,7.01,,815989312.0,No,10.58,13.0,10.66,11.73
3016,SMBK,41.62,59343.0,Financial Services,Banks - Regional,69.0,30.0,65.0,70.0,1.1957,1.1443,66939.0,57610.0,43.91,30.95,,711638400.0,No,41.22,38.48,41.59,39.57
3017,RAUS,29.61,3694.0,ETF,ETF,69.0,75.0,76.0,67.0,0.2187,0.1794,9947.0,6700.0,29.67,24.6,,,No,27.8,,28.19,26.94
3018,HBNC,18.73,706797.0,Financial Services,Banks - Regional,69.0,56.0,77.0,59.0,0.4314,0.3821,326392.0,316260.0,19.07,14.34,,961406464.0,No,17.81,17.01,18.03,17.44
3019,FLR,50.41,1547187.0,Industrials,Engineering & Construction,69.0,17.0,70.0,76.0,1.8604,1.7739,2707328.0,2689520.0,57.5,37.62,,7040758784.0,No,47.82,45.44,47.48,45.61
3020,BRZU,89.84,20664.0,ETF,ETF,69.0,3.0,12.0,44.0,3.8518,2.6668,45646.0,26040.0,133.04,54.07,,,No,111.08,91.59,110.15,99.49
3021,QDF,89.58,17758.0,ETF,ETF,69.0,72.0,69.0,64.0,0.6493,0.5271,28969.0,23000.0,89.81,70.48,,,No,84.99,81.56,85.96,82.81
3022,SMOX,29.58,4753.0,ETF,ETF,69.0,57.0,69.0,,0.3631,0.2688,11022.0,42800.0,30.31,25.05,,,No,28.47,,28.72,
3023,BKU,47.27,326524.0,Financial Services,Banks - Regional,69.0,35.0,47.0,56.0,1.0464,0.9286,813039.0,542320.0,52.11,33.33,,3435664640.0,No,46.36,43.74,46.5,45.84
3024,HDUS,72.23,6478.0,ETF,ETF,69.0,71.0,71.0,62.0,0.491,0.3925,7238.0,6550.0,72.8,57.4,,,No,68.4,65.79,69.23,66.63
3025,FMBH,44.62,119660.0,Financial Services,Banks - Regional,69.0,62.0,72.0,72.0,1.045,0.9729,111980.0,115410.0,44.85,33.92,,1187596800.0,No,42.94,40.46,43.34,41.5
3026,ATMP,35.01,5937.0,n/a,n/a,69.0,30.0,51.0,81.0,0.5679,0.4521,24744.0,19980.0,36.81,27.23,,,No,34.61,30.99,34.53,32.18
3027,COKE,170.27,379531.0,Consumer Defensive,Beverages - Non-Alcoholic,69.0,4.0,8.0,49.0,6.3771,6.3771,550792.0,524420.0,219.65,105.21,,11333903360.0,No,186.72,160.09,185.14,175.28
3028,MXE,13.5,1130.0,Financial Services,Asset Management,69.0,66.0,43.0,68.0,0.3507,0.2879,2560.0,1990.0,14.3,10.03,,59402820.0,No,13.48,12.58,13.52,13.0
3029,NUGT,158.82,478925.0,ETF,ETF,69.0,28.0,2.0,22.0,13.5988,10.1595,620030.0,484130.0,320.79,69.37,,,No,183.25,181.78,184.58,199.46
3030,RWK,142.94,11027.0,ETF,ETF,68.0,66.0,68.0,69.0,1.6263,1.3528,21025.0,15780.0,143.77,112.03,,,No,136.77,130.25,137.99,132.64
3031,MLPX,74.32,244280.0,ETF,ETF,68.0,28.0,50.0,82.0,1.3164,1.2284,482392.0,371710.0,78.36,57.66,,,No,73.64,65.66,73.52,68.05
3032,LCTU,81.01,13345.0,ETF,ETF,68.0,76.0,72.0,61.0,0.6254,0.5166,49495.0,70910.0,81.26,64.48,,,No,76.23,73.94,77.23,74.72
3033,REVS,31.84,28068.0,ETF,ETF,68.0,70.0,69.0,67.0,0.2506,0.1957,46630.0,34270.0,31.85,25.37,,,No,30.28,28.93,30.58,29.43
3034,DNL,45.95,31070.0,ETF,ETF,68.0,73.0,72.0,70.0,0.6036,0.4429,29323.0,23290.0,45.95,38.06,,,No,43.44,41.89,43.98,42.51
3035,XOEX,40.42,11.0,ETF,ETF,68.0,79.0,69.0,63.0,0.2877,0.1624,42615.0,1780.0,40.42,31.69,,,No,37.61,36.37,38.14,37.09
3036,DUSA,55.85,70712.0,ETF,ETF,68.0,50.0,66.0,65.0,0.4926,0.4258,48068.0,44170.0,56.46,43.5,,,No,54.23,51.05,54.71,52.37
3037,CCM,5.06,91337.0,Healthcare,Medical Care Facilities,68.0,73.0,91.0,88.0,0.4993,0.4786,24507.0,54080.0,10.77,3.18,,21969118.0,No,4.4,4.61,4.55,4.21
3038,WABC,56.32,115630.0,Financial Services,Banks - Regional,68.0,66.0,74.0,75.0,1.1143,1.09,195374.0,153810.0,56.36,44.93,,1322841728.0,No,54.11,50.47,54.58,51.38
3039,AFRM,68.7,4648901.0,Financial Services,Credit Services,68.0,66.0,90.0,44.0,3.5802,3.5009,5304323.0,5405520.0,100.0,42.09,,23007531008.0,No,61.0,67.2,62.8,62.44
3040,KRT,28.12,80051.0,Consumer Cyclical,Packaging & Containers,68.0,18.0,85.0,84.0,1.0161,0.8839,94236.0,88600.0,31.79,20.61,,561380160.0,No,28.19,25.18,28.26,25.51
3041,NSTS,13.68,14828.0,Financial Services,Banks - Regional,68.0,82.0,76.0,80.0,0.0604,0.055,13222.0,14480.0,13.84,10.72,,66119848.0,No,12.74,12.08,12.92,12.35
3042,BZZ,29.17,3254.0,ETF,ETF,68.0,,,,0.9171,0.4707,9315.0,12940.0,29.94,23.73,,,No,,,,
3043,MASI,178.9,606703.0,Healthcare,Medical Devices,68.0,44.0,48.0,83.0,0.3375,0.3254,1171052.0,895970.0,179.0,125.94,,9368829952.0,No,178.42,155.39,178.53,159.6
3044,AIEQ,50.11,2882.0,ETF,ETF,68.0,75.0,73.0,65.0,0.4465,0.3848,4526.0,5170.0,50.31,40.27,,,No,47.2,45.56,47.86,45.95
3045,XIDV,38.0,862.0,ETF,ETF,68.0,54.0,64.0,71.0,0.2986,0.1832,9120.0,41910.0,38.54,30.03,,,No,37.45,34.77,37.68,35.77
3046,VONG,130.59,1603475.0,ETF,ETF,68.0,78.0,77.0,53.0,1.4336,1.3321,2292390.0,1261770.0,132.94,103.39,,,No,122.14,120.05,124.09,120.26
3047,EWW,77.37,784368.0,ETF,ETF,68.0,35.0,51.0,68.0,1.3629,1.2493,1680253.0,1366650.0,81.65,57.28,,,No,77.75,71.94,78.09,74.6
3048,DFVX,83.16,5716.0,ETF,ETF,68.0,69.0,67.0,68.0,0.5505,0.4241,13049.0,15200.0,83.21,66.51,,,No,79.2,75.59,80.0,77.01
3049,JOE,65.05,205779.0,Real Estate,Real Estate - Diversified,68.0,42.0,17.0,52.0,1.4079,1.3636,247284.0,180950.0,73.54,44.15,,3734503936.0,No,65.44,60.72,65.54,64.65
3050,KGEI,5.66,131498.0,Energy,Oil & Gas E&P,68.0,32.0,86.0,90.0,0.3389,0.3224,236585.0,257050.0,8.27,3.35,,201670688.0,No,5.48,4.74,5.44,4.57
3051,INTL,31.12,26339.0,ETF,ETF,68.0,63.0,68.0,66.0,0.4049,0.3388,23995.0,19620.0,31.55,24.83,,,No,30.07,28.75,30.35,29.22
3052,IWF,126.83,4010221.0,ETF,ETF,68.0,78.0,77.0,53.0,1.4021,1.3071,8362080.0,3729100.0,129.14,100.45,,,No,118.66,116.63,120.56,116.81
3053,KFEB,30.58,18082.0,ETF,ETF,68.0,58.0,65.0,68.0,0.208,0.1545,12795.0,7190.0,30.58,24.29,,,No,29.57,28.05,29.8,28.64
3054,PROF,6.79,110561.0,Healthcare,Medical Devices,68.0,14.0,14.0,58.0,0.294,0.2894,181912.0,57710.0,8.95,3.76,,246732544.0,No,6.7,6.36,6.71,6.83
3055,CLCG,29.43,907.0,ETF,ETF,68.0,79.0,80.0,59.0,0.2294,0.1156,3628.0,1580.0,29.81,23.5,,,No,27.4,26.71,27.86,26.73
3056,VYMI,100.03,626047.0,ETF,ETF,68.0,58.0,58.0,70.0,0.9502,0.7083,1122514.0,1023170.0,101.71,77.46,,,No,98.14,91.77,98.77,94.62
3057,BIDD,32.14,11817.0,ETF,ETF,68.0,75.0,71.0,70.0,0.3977,0.2856,43522.0,52000.0,32.48,26.1,,,No,30.48,29.24,30.79,29.78
3058,QQQX,31.0,84965.0,Financial Services,Asset Management,68.0,62.0,75.0,62.0,0.5049,0.4749,128284.0,78410.0,31.87,25.0,,1513630336.0,No,29.56,28.19,30.03,28.52
3059,NELS,29.04,10921.0,ETF,ETF,68.0,80.0,78.0,69.0,0.2199,0.1424,8566.0,11140.0,29.09,24.1,,,No,27.02,,27.41,26.28
3060,SCHG,34.79,5306759.0,ETF,ETF,68.0,75.0,77.0,52.0,0.3779,0.3471,16165874.0,9295200.0,35.42,27.69,,,No,32.6,31.99,33.13,32.07
3061,PRXV,34.21,3466.0,ETF,ETF,68.0,71.0,64.0,70.0,0.2207,0.1481,5526.0,4260.0,34.24,27.44,,,No,32.59,30.99,32.83,31.68
3062,GVLE,45.99,8.0,ETF,ETF,68.0,76.0,76.0,69.0,0.2834,0.0816,3392.0,2230.0,45.98,38.78,,,No,43.09,,43.61,
3063,TAX,31.02,121.0,ETF,ETF,68.0,70.0,73.0,61.0,0.2596,0.0416,366.0,110.0,31.02,24.68,,,No,29.25,28.47,29.57,28.8
3064,PCVX,48.76,1029599.0,Healthcare,Biotechnology,68.0,8.0,9.0,60.0,2.0746,1.9757,1406949.0,1654260.0,65.0,29.08,,7040830464.0,No,55.57,48.2,55.09,52.63
3065,ACSG,47.3,569.0,ETF,ETF,68.0,68.0,77.0,72.0,0.6448,0.3048,3504.0,3210.0,47.56,37.91,,,No,44.02,,44.78,42.45
3066,DFIS,36.61,399017.0,ETF,ETF,68.0,67.0,57.0,72.0,0.4656,0.337,555626.0,449500.0,37.18,28.78,,,No,35.58,33.57,35.91,34.48
3067,COLD,14.97,5646783.0,Real Estate,REIT - Industrial,68.0,95.0,83.0,87.0,0.4825,0.46,4365628.0,4925400.0,18.08,10.1,,4291485696.0,No,13.15,12.8,13.6,12.65
3068,VTV,214.94,3135391.0,ETF,ETF,68.0,72.0,62.0,70.0,1.7686,1.5729,3567650.0,2325590.0,215.25,170.95,,,No,204.87,195.19,206.34,199.69
3069,CATH,90.3,16669.0,ETF,ETF,68.0,70.0,73.0,61.0,0.6761,0.5691,43239.0,48810.0,90.68,72.11,,,No,85.41,82.48,86.51,83.35
3070,WSM,208.09,706770.0,Consumer Cyclical,Specialty Retail,68.0,91.0,66.0,75.0,7.1361,6.7904,1283342.0,1341800.0,222.0,152.2,,24501891072.0,No,187.52,192.97,189.34,192.12
3071,MAYU,34.55,4207.0,ETF,ETF,68.0,70.0,73.0,62.0,0.1973,0.1479,13577.0,21680.0,37.23,27.92,,,No,32.66,31.54,33.09,31.89
3072,OVL,57.99,37229.0,ETF,ETF,68.0,72.0,72.0,59.0,0.5528,0.4745,63542.0,97630.0,58.27,45.81,,,No,54.92,53.19,55.66,53.8
3073,VNOM,46.37,1214923.0,Energy,Oil & Gas Midstream,68.0,13.0,62.0,81.0,1.158,1.1234,2348246.0,1726980.0,51.13,35.1,,16646584320.0,No,47.12,41.56,46.9,43.14
3074,QVMM,35.23,130.0,ETF,ETF,68.0,67.0,64.0,71.0,0.2749,0.0818,3239.0,360.0,35.23,27.8,,,No,33.68,31.81,34.04,32.52
3075,STXV,37.78,1676.0,ETF,ETF,68.0,67.0,59.0,71.0,0.2259,0.1779,8150.0,9510.0,37.79,29.96,,,No,36.34,34.32,36.55,35.26
3076,FLMX,37.94,26732.0,ETF,ETF,68.0,42.0,50.0,68.0,0.5336,0.4511,20215.0,11700.0,40.03,28.13,,,No,37.96,35.19,38.12,36.49
3077,DEEP,40.51,270.0,ETF,ETF,68.0,51.0,66.0,70.0,0.4542,0.2168,1420.0,410.0,40.84,31.65,,,No,39.19,37.15,39.53,37.74
3078,XTAP,45.22,15.0,ETF,ETF,68.0,60.0,74.0,68.0,0.1066,0.0483,1977.0,660.0,45.28,37.2,,,No,43.73,41.1,44.14,41.86
3079,LYG,5.44,15531070.0,Financial Services,Banks - Regional,68.0,76.0,54.0,50.0,0.1204,0.0904,20687598.0,16724600.0,6.34,3.98,,79255027712.0,No,5.33,5.1,5.38,5.32
3080,SCHD,32.59,17887201.0,ETF,ETF,68.0,66.0,56.0,77.0,0.3349,0.3056,22358125.0,20026190.0,32.91,26.16,,,No,31.46,29.18,31.65,30.08
3081,CWBC,24.35,346156.0,Financial Services,Banks - Regional,68.0,64.0,59.0,52.0,0.5471,0.5121,201415.0,244350.0,25.72,17.56,,660717952.0,No,23.72,22.67,23.87,23.37
3082,SROI,37.37,372.0,ETF,ETF,68.0,68.0,72.0,65.0,0.2256,0.052,611.0,320.0,37.54,30.72,,,No,35.53,34.04,35.95,34.49
3083,UPS,110.22,4501921.0,Industrials,Integrated Freight & Logistics,68.0,89.0,61.0,72.0,2.8007,2.4771,6335239.0,5937970.0,122.41,82.0,,93687693312.0,No,102.08,98.53,103.85,103.76
3084,XPEL,46.0,105427.0,Consumer Cyclical,Auto Parts,68.0,14.0,70.0,22.0,2.0451,1.9472,270166.0,259350.0,55.91,31.26,,1267805312.0,No,44.88,43.44,45.35,46.93
3085,GBUG,43.06,33187.0,ETF,ETF,68.0,53.0,9.0,51.0,1.8244,1.4069,71366.0,29380.0,59.02,24.16,,,No,45.65,42.9,45.94,45.92
3086,SCJ,105.47,37991.0,ETF,ETF,68.0,76.0,61.0,71.0,1.1821,0.8304,71334.0,35190.0,107.32,81.49,,,No,102.0,96.33,102.89,98.47
3087,AVDE,91.48,737920.0,ETF,ETF,68.0,64.0,59.0,70.0,1.0532,0.7631,1159311.0,1005970.0,92.6,72.08,,,No,89.15,84.04,89.89,86.34
